simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,51,79132,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,45,10,9,11,15
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,51,79132,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,56,29,22,0,5
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,51,79132,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,14,13,21,9
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,51,79132,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,79,29,16,16,18
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,51,79132,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,5,0,34,15
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,51,79132,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,55,4,23,9,19
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,52,34672,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,82,10,6,30,36
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,52,34672,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,20,8,0,9,3
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,52,34672,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,25,3,19,18
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,52,34672,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,77,32,19,1,25
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,52,34672,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,61,6,43,11,1
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,52,34672,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,27,7,6,7,7
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,53,5696,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,22,12,9,1,0
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,53,5696,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,87,21,14,12,40
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,53,5696,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,40,1,23,5,11
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,53,5696,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,9,6,29,8
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,53,5696,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,73,24,18,18,13
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,53,5696,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,49,22,5,9,13
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,54,95648,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,100,26,16,33,25
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,54,95648,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,20,10,0,9,1
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,54,95648,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,17,16,10,12
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,54,95648,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,20,12,5,17
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,54,95648,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,35,6,10,12,7
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,54,95648,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,82,17,23,22,20
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,55,60218,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,60,14,16,1,29
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,55,60218,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,68,20,5,27,16
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,55,60218,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,34,11,16,7,0
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,55,60218,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,9,21,9,9
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,55,60218,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,17,9,13,13
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,55,60218,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,71,23,18,20,10
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,56,70285,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,50,1,19,16,14
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,56,70285,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,94,42,23,25,4
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,56,70285,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,34,5,10,15,4
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,56,70285,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,36,0,0,14,22
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,56,70285,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,83,25,27,13,18
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,56,70285,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,34,10,6,4,14
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,57,16362,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,44,9,2,12,21
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,57,16362,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,106,24,27,20,35
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,57,16362,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,9,15,19,0
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,57,16362,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,16,15,8,7
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,57,16362,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,21,5,0,12,4
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,57,16362,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,54,6,19,16,13
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,58,49616,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,48,18,11,15,4
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,58,49616,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,18,12,0,25
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,58,49616,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,76,22,27,18,9
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,58,49616,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,68,23,11,26,8
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,58,49616,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,49,0,9,21,19
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,58,49616,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,66,22,17,6,21
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,59,10329,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,8,11,2,21
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,59,10329,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,75,44,14,3,14
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,59,10329,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,61,16,13,14,18
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,59,10329,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,27,1,12,7,7
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,59,10329,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,22,7,5,9,1
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,59,10329,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,86,8,16,41,21
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,60,72358,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,76,17,12,38,9
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,60,72358,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,60,21,26,10,3
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,60,72358,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,50,1,14,14,21
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,60,72358,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,34,22,5,0,7
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,60,72358,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,53,6,6,12,29
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,60,72358,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,69,16,22,14,17
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,61,38428,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,83,15,6,24,38
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,61,38428,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,12,20,14,0
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,61,38428,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,37,9,6,11,11
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,61,38428,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,64,24,5,15,20
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,61,38428,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,29,7,17,0,5
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,61,38428,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,49,10,22,6,11
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,62,82398,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,75,0,21,41,13
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,62,82398,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,25,7,16,17
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,62,82398,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,37,1,11,16,9
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,62,82398,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,39,12,5,10,12
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,62,82398,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,40,12,11,6,11
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,62,82398,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,71,31,14,4,22
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,63,81071,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,77,10,28,37,2
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,63,81071,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,37,19,13,0,5
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,63,81071,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,71,24,0,17,30
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,63,81071,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,34,13,5,8,8
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,63,81071,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,51,12,11,7,21
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,63,81071,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,60,3,27,15,15
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,64,47401,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,34,0,1,19
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,64,47401,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,13,16,30,6
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,64,47401,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,51,9,15,18,9
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,64,47401,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,72,0,18,13,41
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,64,47401,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,47,31,6,7,3
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,64,47401,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,56,20,17,11,8
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,65,75675,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,32,0,18,7,7
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,65,75675,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,13,13,9,8
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,65,75675,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,18,0,25,0
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,65,75675,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,41,14,10,11,6
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,65,75675,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,81,5,36,12,28
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,65,75675,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,77,31,4,17,25
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,66,25204,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,44,9,18,11,6
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,66,25204,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,9,12,16,30
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,66,25204,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,13,33,0,11
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,66,25204,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,63,20,2,23,18
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,66,25204,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,86,35,20,21,10
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,66,25204,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,True,25,9,6,2,8
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,67,92350,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,64,9,7,13,35
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,67,92350,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,56,7,25,24,0
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,67,92350,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,34,5,0,9,20
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,67,92350,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,78,26,24,10,18
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,67,92350,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,70,14,13,17,26
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,67,92350,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,46,16,17,12,1
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,68,9117,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,72,42,12,11,7
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,68,9117,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,13,19,12,13
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,68,9117,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,36,12,4,0,20
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,68,9117,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,82,7,16,39,20
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,68,9117,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,58,0,16,24,18
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,68,9117,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,57,9,25,6,17
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,69,6007,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,3,14,15,20
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,69,6007,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,86,19,26,9,32
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,69,6007,Min player 3,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,37,10,5,15,7
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,69,6007,Min player 4,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,40,14,14,12,0
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,69,6007,Min player 5,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,27,7,0,0,20
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,69,6007,RL player 1,RLPlayer,RLChooseCardStrategy,MinPointsChooseRowStrategy,False,68,11,11,33,13
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,70,86674,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,26,0,17,12
50db18f4-74cb-48eb-a44e-66bac2c467e5,42,2025-09-29 23:58:58.981457,1000,12,5 min and 1 RL player,70,86674,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,64,15,22,6,21
