simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,574,41146,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,21,4,0,2,15
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,575,86952,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,27,3,5,16,3
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,575,86952,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,75,18,25,0,32
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,575,86952,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,46,14,3,24,5
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,576,16335,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,66,16,11,33,6
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,576,16335,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,55,15,5,3,32
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,576,16335,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,26,5,21,0,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,577,94340,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,19,0,7,7,5
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,577,94340,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,66,17,15,11,23
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,577,94340,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,41,11,8,15,7
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,578,39364,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,118,38,23,20,37
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,578,39364,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,12,0,8,4,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,578,39364,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,33,0,2,13,18
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,579,66470,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,34,20,5,9,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,579,66470,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,82,14,22,22,24
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,579,66470,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,19,6,2,1,10
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,580,40539,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,54,16,0,16,22
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,580,40539,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,39,1,21,9,8
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,580,40539,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,34,12,4,10,8
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,581,87411,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,67,29,10,16,12
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,581,87411,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,45,0,15,13,17
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,581,87411,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,23,10,7,6,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,582,53529,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,50,0,17,10,23
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,582,53529,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,36,19,11,6,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,582,53529,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,61,6,12,40,3
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,583,42754,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,43,0,6,13,24
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,583,42754,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,83,29,15,33,6
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,583,42754,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,39,12,14,7,6
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,584,52744,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,42,0,9,11,22
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,584,52744,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,60,25,11,11,13
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,584,52744,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,45,13,19,13,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,585,91385,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,32,9,0,17,6
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,585,91385,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,71,18,17,11,25
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,585,91385,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,32,5,14,3,10
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,586,38753,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,71,10,19,22,20
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,586,38753,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,28,23,5,0,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,586,38753,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,32,5,7,10,10
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,587,72668,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,68,13,28,0,27
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,587,72668,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,49,6,0,37,6
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,587,72668,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,13,10,0,3,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,588,16684,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,93,30,17,41,5
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,588,16684,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,35,10,18,0,7
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,588,16684,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,28,3,5,5,15
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,589,25145,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,54,14,15,17,8
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,589,25145,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,44,11,12,17,4
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,589,25145,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,37,18,0,4,15
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,590,55109,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,45,27,14,4,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,590,55109,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,60,0,0,30,30
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,590,55109,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,17,3,5,6,3
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,591,87154,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,85,28,31,18,8
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,591,87154,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,12,0,0,0,12
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,591,87154,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,35,8,7,12,8
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,592,49696,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,32,0,19,13,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,592,49696,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,62,18,15,19,10
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,592,49696,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,69,13,7,18,31
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,593,88778,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,28,3,25,0,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,593,88778,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,92,43,0,22,27
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,593,88778,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,29,10,10,4,5
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,594,98060,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,55,16,0,25,14
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,594,98060,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,52,9,28,0,15
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,594,98060,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,15,0,4,2,9
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,595,22811,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,64,22,18,10,14
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,595,22811,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,45,9,16,14,6
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,595,22811,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,54,16,13,21,4
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,596,80677,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,17,13,0,1,3
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,596,80677,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,45,7,18,13,7
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,596,80677,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,53,10,13,18,12
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,597,74594,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,62,32,17,4,9
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,597,74594,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,34,3,6,18,7
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,597,74594,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,26,2,8,1,15
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,598,39447,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,44,0,22,12,10
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,598,39447,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,63,26,8,13,16
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,598,39447,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,19,3,5,2,9
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,599,53226,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,50,17,13,6,14
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,599,53226,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,42,6,22,14,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,599,53226,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,31,2,9,10,10
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,600,71820,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,64,6,5,19,34
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,600,71820,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,66,25,13,16,12
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,600,71820,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,14,0,7,7,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,601,54,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,42,0,10,19,13
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,601,54,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,66,25,9,9,23
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,601,54,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,50,13,23,5,9
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,602,39830,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,28,7,6,0,15
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,602,39830,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,85,18,18,38,11
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,602,39830,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,35,11,6,14,4
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,603,37607,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,58,0,8,26,24
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,603,37607,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,35,18,2,7,8
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,603,37607,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,66,25,11,30,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,604,27550,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,62,6,10,14,32
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,604,27550,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,39,12,3,24,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,604,27550,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,31,11,13,2,5
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,605,56347,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,76,23,14,19,20
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,605,56347,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,29,1,8,8,12
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,605,56347,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,12,7,3,0,2
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,606,76020,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,20,8,10,2,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,606,76020,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,87,18,15,23,31
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,606,76020,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,30,3,17,5,5
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,607,79517,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,49,2,15,22,10
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,607,79517,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,103,49,13,5,36
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,607,79517,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,20,5,9,6,0
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,608,85814,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,45,18,20,1,6
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,608,85814,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,74,20,13,20,21
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,608,85814,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,24,4,6,10,4
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,609,42238,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,63,0,29,15,19
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,609,42238,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,26,6,4,5,11
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,609,42238,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,43,29,3,7,4
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,610,60947,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,85,17,35,23,10
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,610,60947,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,31,8,0,14,9
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,610,60947,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,12,3,0,0,9
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,611,57906,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,43,20,0,10,13
53bbadf5-06b5-4d71-920d-9a48dab14dbc,42,2025-10-01 17:57:04.350574,1000,8,2 random and 1 RL player learner,611,57906,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,45,9,7,15,14
